timestamp,TimeUS,ACCx
186.86958000,186869580,-0.11013327538967133
186.87010400,186870104,-0.11013327538967133
186.87062700,186870627,-0.11971008777618408
186.87115700,186871157,-0.12928688526153564
186.87168000,186871680,-0.12928688526153564
186.87221800,186872218,-0.11971008777618408
186.87274500,186872745,-0.11971008777618408
186.87326600,186873266,-0.1149216815829277
186.87379900,186873799,-0.11013327538967133
186.87459400,186874594,-0.11013327538967133
186.87461700,186874617,-0.10534487664699554
186.87509500,186875095,-0.10534487664699554
186.87562400,186875624,-0.10534487664699554
186.87614500,186876145,-0.11013327538967133
186.87667400,186876674,-0.1149216815829277
186.87722100,186877221,-0.11971008777618408
186.87773700,186877737,-0.12449848651885986
186.87826000,186878260,-0.12449848651885986
186.87878600,186878786,-0.12449848651885986
186.87931000,186879310,-0.12449848651885986
186.88004800,186880048,-0.12449848651885986
186.88006900,186880069,-0.1149216815829277
186.88054100,186880541,-0.10534487664699554
186.88106500,186881065,-0.10534487664699554
186.88159100,186881591,-0.11013327538967133
186.88212400,186882124,-0.11971008777618408
186.88265000,186882650,-0.12449848651885986
186.88317100,186883171,-0.12449848651885986
186.88369600,186883696,-0.11971008777618408
186.88422000,186884220,-0.1149216815829277
186.88475200,186884752,-0.1149216815829277
186.88528000,186885280,-0.12449848651885986
186.88580600,186885806,-0.12928688526153564
186.88647900,186886479,-0.12449848651885986
186.88706900,186887069,-0.1149216815829277
186.88762800,186887628,-0.11013327538967133
186.88765000,186887650,-0.11013327538967133
186.88812000,186888120,-0.11013327538967133
186.88864300,186888643,-0.1149216815829277
186.88916900,186889169,-0.1149216815829277
186.88972200,186889722,-0.1149216815829277
186.89023100,186890231,-0.11971008777618408
186.89075600,186890756,-0.12449848651885986
186.89129100,186891291,-0.12449848651885986
186.89181300,186891813,-0.11971008777618408
186.89251500,186892515,-0.1149216815829277
186.89303600,186893036,-0.11013327538967133
186.89355900,186893559,-0.1149216815829277
186.89408300,186894083,-0.11971008777618408
186.89462100,186894621,-0.1149216815829277
186.89514600,186895146,-0.1149216815829277
186.89569500,186895695,-0.1149216815829277
186.89571600,186895716,-0.11971008777618408
186.89619400,186896194,-0.11971008777618408
186.89671600,186896716,-0.1149216815829277
186.89725200,186897252,-0.11013327538967133
186.89777800,186897778,-0.11013327538967133
186.89830300,186898303,-0.1149216815829277
186.89899900,186898999,-0.1149216815829277
186.89957500,186899575,-0.1149216815829277
186.90009700,186900097,-0.11971008777618408
186.90062500,186900625,-0.11971008777618408
186.90115600,186901156,-0.1149216815829277
186.90167900,186901679,-0.11013327538967133
186.90223100,186902231,-0.11013327538967133
186.90274500,186902745,-0.1149216815829277
186.90329100,186903291,-0.11971008777618408
186.90331200,186903312,-0.12449848651885986
186.90379100,186903791,-0.12928688526153564
186.90431300,186904313,-0.12928688526153564
186.90502500,186905025,-0.11971008777618408
186.90554300,186905543,-0.11971008777618408
186.90606700,186906067,-0.11971008777618408
186.90659500,186906595,-0.11971008777618408
186.90712600,186907126,-0.11971008777618408
186.90765400,186907654,-0.11971008777618408
186.90817500,186908175,-0.12449848651885986
186.90870000,186908700,-0.12928688526153564
186.90922400,186909224,-0.13407529890537262
186.90977100,186909771,-0.13407529890537262
186.91028500,186910285,-0.12449848651885986
186.91081000,186910810,-0.11971008777618408
186.91154700,186911547,-0.11971008777618408
186.91156900,186911569,-0.11013327538967133
186.91207100,186912071,-0.10534487664699554
186.91260500,186912605,-0.11013327538967133
186.91312700,186913127,-0.11971008777618408
186.91366400,186913664,-0.11971008777618408
186.91418500,186914185,-0.11013327538967133
186.91473700,186914737,-0.10055647045373917
186.91525100,186915251,-0.10055647045373917
186.91577400,186915774,-0.10534487664699554
186.91630000,186916300,-0.11013327538967133
186.91701100,186917011,-0.1149216815829277
186.91703600,186917036,-0.1149216815829277
186.91754200,186917542,-0.1149216815829277
186.91806800,186918068,-0.1149216815829277
186.91858900,186918589,-0.12449848651885986
186.91911200,186919112,-0.12928688526153564
186.91964600,186919646,-0.12449848651885986
186.92020900,186920209,-0.12449848651885986
186.92073000,186920730,-0.12449848651885986
186.92126700,186921267,-0.12928688526153564
186.92179300,186921793,-0.12928688526153564
186.92238400,186922384,-0.12449848651885986
186.92304500,186923045,-0.11971008777618408
186.92306800,186923068,-0.11013327538967133
186.92354100,186923541,-0.10534487664699554
186.92407500,186924075,-0.10534487664699554
186.92460500,186924605,-0.11013327538967133
186.92513500,186925135,-0.1149216815829277
186.92565500,186925655,-0.11971008777618408
186.92619100,186926191,-0.11971008777618408
186.92671900,186926719,-0.12449848651885986
186.92725200,186927252,-0.12928688526153564
186.92777400,186927774,-0.13407529890537262
186.92830200,186928302,-0.13407529890537262
186.92897700,186928977,-0.12928688526153564
186.92959500,186929595,-0.12449848651885986
186.92962000,186929620,-0.11971008777618408
186.93011900,186930119,-0.11971008777618408
186.93063900,186930639,-0.11971008777618408
186.93116700,186931167,-0.11971008777618408
186.93169000,186931690,-0.12449848651885986
186.93223600,186932236,-0.12449848651885986
186.93274700,186932747,-0.12449848651885986
186.93326800,186933268,-0.12449848651885986
186.93379200,186933792,-0.11971008777618408
186.93431800,186934318,-0.11971008777618408
186.93496600,186934966,-0.11971008777618408
186.93552200,186935522,-0.12449848651885986
186.93604400,186936044,-0.11971008777618408
186.93657500,186936575,-0.1149216815829277
186.93710500,186937105,-0.11013327538967133
186.93763800,186937638,-0.11013327538967133
186.93818600,186938186,-0.1149216815829277
186.93820600,186938206,-0.1149216815829277
186.93869100,186938691,-0.1149216815829277
186.93921500,186939215,-0.11971008777618408
186.93975000,186939750,-0.12449848651885986
186.94027600,186940276,-0.12928688526153564
186.94080000,186940800,-0.12928688526153564
186.94147900,186941479,-0.12928688526153564
186.94207200,186942072,-0.13407529890537262
186.94259500,186942595,-0.1388636976480484
186.94311600,186943116,-0.1388636976480484
186.94364700,186943647,-0.12928688526153564
186.94417100,186944171,-0.12449848651885986
186.94470700,186944707,-0.11971008777618408
186.94525300,186945253,-0.1149216815829277
186.94527400,186945274,-0.11971008777618408
186.94575100,186945751,-0.11971008777618408
186.94627800,186946278,-0.11971008777618408
186.94680100,186946801,-0.11013327538967133
186.94736000,186947360,-0.10055647045373917
186.94801500,186948015,-0.09576806426048279
186.94853700,186948537,-0.09576806426048279
186.94907100,186949071,-0.10534487664699554
186.94960000,186949600,-0.1149216815829277
186.95013200,186950132,-0.11971008777618408
186.95065300,186950653,-0.11971008777618408
186.95118600,186951186,-0.11971008777618408
186.95170900,186951709,-0.11971008777618408
186.95224000,186952240,-0.1149216815829277
186.95277400,186952774,-0.11013327538967133
186.95329600,186953296,-0.1149216815829277
186.95387400,186953874,-0.12449848651885986
186.95389500,186953895,-0.13407529890537262
186.95458000,186954580,-0.12928688526153564
186.95510600,186955106,-0.12928688526153564
186.95562800,186955628,-0.12449848651885986
186.95616100,186956161,-0.12449848651885986
186.95668600,186956686,-0.12449848651885986
186.95722600,186957226,-0.11971008777618408
186.95774400,186957744,-0.1149216815829277
186.95826200,186958262,-0.1149216815829277
186.95879000,186958790,-0.11971008777618408
186.95931700,186959317,-0.11971008777618408
186.96001800,186960018,-0.11971008777618408
186.96004100,186960041,-0.1149216815829277
186.96051700,186960517,-0.11013327538967133
186.96104000,186961040,-0.11013327538967133
186.96156200,186961562,-0.1149216815829277
186.96209600,186962096,-0.1149216815829277
186.96262600,186962626,-0.1149216815829277
186.96314300,186963143,-0.1149216815829277
186.96367500,186963675,-0.11971008777618408
186.96419400,186964194,-0.12449848651885986
186.96474400,186964744,-0.11971008777618408
186.96525800,186965258,-0.11971008777618408
186.96577900,186965779,-0.1149216815829277
186.96630200,186966302,-0.1149216815829277
186.96701000,186967010,-0.11971008777618408
186.96754600,186967546,-0.12928688526153564
186.96756800,186967568,-0.13407529890537262
186.96803900,186968039,-0.13407529890537262
186.96857500,186968575,-0.12928688526153564
186.96909700,186969097,-0.12449848651885986
186.96964600,186969646,-0.12928688526153564
186.97016400,186970164,-0.12449848651885986
186.97069100,186970691,-0.11971008777618408
186.97121500,186971215,-0.11971008777618408
186.97173800,186971738,-0.11971008777618408
186.97228100,186972281,-0.11971008777618408
186.97280700,186972807,-0.11971008777618408
186.97348300,186973483,-0.11971008777618408
186.97400600,186974006,-0.12449848651885986
186.97460000,186974600,-0.11971008777618408
186.97462300,186974623,-0.1149216815829277
186.97510400,186975104,-0.1149216815829277
186.97562600,186975626,-0.1149216815829277
186.97615100,186976151,-0.11971008777618408
186.97667500,186976675,-0.11971008777618408
186.97722200,186977222,-0.11971008777618408
186.97773500,186977735,-0.11971008777618408
186.97825700,186978257,-0.1149216815829277
186.97878300,186978783,-0.1149216815829277
186.97930400,186979304,-0.1149216815829277
186.97996100,186979961,-0.1149216815829277
186.98050900,186980509,-0.11013327538967133
186.98103200,186981032,-0.10534487664699554
186.98155800,186981558,-0.10055647045373917
186.98209200,186982092,-0.10055647045373917
186.98263000,186982630,-0.10055647045373917
186.98317700,186983177,-0.11013327538967133
186.98320000,186983200,-0.11013327538967133
186.98368700,186983687,-0.10534487664699554
186.98420600,186984206,-0.10534487664699554
186.98474300,186984743,-0.10534487664699554
186.98526900,186985269,-0.10055647045373917
186.98579800,186985798,-0.09576806426048279
186.98640000,186986400,-0.09576806426048279
186.98706900,186987069,-0.10534487664699554
186.98759900,186987599,-0.11013327538967133
186.98811700,186988117,-0.1149216815829277
186.98865100,186988651,-0.12449848651885986
186.98917200,186989172,-0.12928688526153564
186.98972100,186989721,-0.12928688526153564
186.99026100,186990261,-0.12928688526153564
186.99028300,186990283,-0.12928688526153564
186.99075600,186990756,-0.12928688526153564
186.99128200,186991282,-0.12928688526153564
186.99180500,186991805,-0.12928688526153564
186.99250700,186992507,-0.12928688526153564
186.99303100,186993031,-0.12449848651885986
186.99355300,186993553,-0.11971008777618408
186.99407800,186994078,-0.1149216815829277
186.99460700,186994607,-0.1149216815829277
186.99513400,186995134,-0.11013327538967133
186.99565500,186995655,-0.11013327538967133
186.99618900,186996189,-0.1149216815829277
186.99670700,186996707,-0.11971008777618408
186.99724200,186997242,-0.11971008777618408
186.99777000,186997770,-0.11971008777618408
186.99829500,186998295,-0.11971008777618408
186.99889900,186998899,-0.12449848651885986
186.99892100,186998921,-0.11971008777618408
186.99957300,186999573,-0.11971008777618408
187.00010100,187000101,-0.1149216815829277
187.00062300,187000623,-0.10534487664699554
187.00115600,187001156,-0.10534487664699554
187.00167800,187001678,-0.10534487664699554
187.00222900,187002229,-0.11013327538967133
187.00274400,187002744,-0.1149216815829277
187.00326800,187003268,-0.11971008777618408
187.00378900,187003789,-0.11971008777618408
187.00431400,187004314,-0.1149216815829277
187.00504300,187005043,-0.11013327538967133
187.00506900,187005069,-0.11013327538967133
187.00553900,187005539,-0.11013327538967133
187.00606200,187006062,-0.1149216815829277
187.00658600,187006586,-0.1149216815829277
187.00712000,187007120,-0.11971008777618408
187.00764400,187007644,-0.11971008777618408
187.00816500,187008165,-0.11971008777618408
187.00868900,187008689,-0.11971008777618408
187.00921600,187009216,-0.1149216815829277
187.00974600,187009746,-0.1149216815829277
187.01027500,187010275,-0.1149216815829277
187.01080600,187010806,-0.1149216815829277
187.01153800,187011538,-0.1149216815829277
187.01155900,187011559,-0.1149216815829277
187.01208200,187012082,-0.1149216815829277
187.01260000,187012600,-0.11971008777618408
187.01312400,187013124,-0.1149216815829277
187.01365200,187013652,-0.11013327538967133
187.01417200,187014172,-0.11013327538967133
187.01470800,187014708,-0.1149216815829277
187.01523100,187015231,-0.1149216815829277
187.01575400,187015754,-0.1149216815829277
187.01627900,187016279,-0.1149216815829277
187.01680000,187016800,-0.11971008777618408
187.01748900,187017489,-0.11971008777618408
187.01800900,187018009,-0.12449848651885986
187.01853300,187018533,-0.12449848651885986
187.01908600,187019086,-0.11971008777618408
187.01910800,187019108,-0.12449848651885986
187.01959300,187019593,-0.11971008777618408
187.02011700,187020117,-0.11971008777618408
187.02063800,187020638,-0.11971008777618408
187.02116300,187021163,-0.11971008777618408
187.02168900,187021689,-0.1149216815829277
187.02223000,187022230,-0.11013327538967133
187.02274800,187022748,-0.11013327538967133
187.02327600,187023276,-0.11971008777618408
187.02379600,187023796,-0.12449848651885986
187.02441300,187024413,-0.12449848651885986
187.02501600,187025016,-0.11971008777618408
187.02554200,187025542,-0.11971008777618408
187.02606100,187026061,-0.11971008777618408
187.02658800,187026588,-0.11013327538967133
187.02711800,187027118,-0.10534487664699554
187.02764600,187027646,-0.10534487664699554
187.02819200,187028192,-0.10534487664699554
187.02821600,187028216,-0.11013327538967133
187.02869100,187028691,-0.1149216815829277
187.02921400,187029214,-0.1149216815829277
187.02974800,187029748,-0.1149216815829277
187.03027100,187030271,-0.12449848651885986
187.03079200,187030792,-0.12449848651885986
187.03132000,187031320,-0.12449848651885986
187.03200900,187032009,-0.12928688526153564
187.03252900,187032529,-0.12449848651885986
187.03304900,187033049,-0.11971008777618408
187.03357500,187033575,-0.12449848651885986
187.03409600,187034096,-0.11971008777618408
187.03463200,187034632,-0.1149216815829277
187.03515800,187035158,-0.1149216815829277
187.03568800,187035688,-0.1149216815829277
187.03620500,187036205,-0.11013327538967133
