timestamp,TimeUS,ACCx
150.45907200,150459072,-0.1149216815829277
150.45958700,150459587,-0.11013327538967133
150.46011200,150460112,-0.10534487664699554
150.46064000,150460640,-0.1149216815829277
150.46116300,150461163,-0.11971008777618408
150.46184800,150461848,-0.1149216815829277
150.46187100,150461871,-0.1149216815829277
150.46237500,150462375,-0.1149216815829277
150.46289800,150462898,-0.12449848651885986
150.46343200,150463432,-0.12449848651885986
150.46396100,150463961,-0.12449848651885986
150.46449500,150464495,-0.12449848651885986
150.46502400,150465024,-0.1149216815829277
150.46554300,150465543,-0.1149216815829277
150.46607100,150466071,-0.1149216815829277
150.46661500,150466615,-0.11971008777618408
150.46714300,150467143,-0.11971008777618408
150.46766400,150467664,-0.12449848651885986
150.46838400,150468384,-0.12449848651885986
150.46840500,150468405,-0.12449848651885986
150.46891600,150468916,-0.1149216815829277
150.46944400,150469444,-0.1149216815829277
150.46996700,150469967,-0.1149216815829277
150.47048800,150470488,-0.1149216815829277
150.47101600,150471016,-0.1149216815829277
150.47154800,150471548,-0.1149216815829277
150.47207400,150472074,-0.11971008777618408
150.47260100,150472601,-0.11971008777618408
150.47312200,150473122,-0.11971008777618408
150.47364700,150473647,-0.1149216815829277
150.47423900,150474239,-0.11013327538967133
150.47481300,150474813,-0.10534487664699554
150.47536800,150475368,-0.10055647045373917
150.47589400,150475894,-0.10055647045373917
150.47645300,150476453,-0.11013327538967133
150.47647600,150476476,-0.11013327538967133
150.47695900,150476959,-0.11013327538967133
150.47748300,150477483,-0.1149216815829277
150.47800300,150478003,-0.1149216815829277
150.47853000,150478530,-0.1149216815829277
150.47907600,150479076,-0.1149216815829277
150.47958700,150479587,-0.11971008777618408
150.48011200,150480112,-0.1149216815829277
150.48064300,150480643,-0.11013327538967133
150.48116600,150481166,-0.11013327538967133
150.48184500,150481845,-0.10055647045373917
150.48238100,150482381,-0.10055647045373917
150.48289500,150482895,-0.10055647045373917
150.48342800,150483428,-0.10055647045373917
150.48395300,150483953,-0.10534487664699554
150.48448400,150484484,-0.1149216815829277
150.48501300,150485013,-0.11971008777618408
150.48555800,150485558,-0.11971008777618408
150.48558000,150485580,-0.1149216815829277
150.48605400,150486054,-0.11013327538967133
150.48659000,150486590,-0.11013327538967133
150.48711600,150487116,-0.1149216815829277
150.48764500,150487645,-0.11013327538967133
150.48816400,150488164,-0.10534487664699554
150.48889800,150488898,-0.11013327538967133
150.48942500,150489425,-0.11013327538967133
150.48995200,150489952,-0.1149216815829277
150.49047400,150490474,-0.1149216815829277
150.49100900,150491009,-0.1149216815829277
150.49154000,150491540,-0.11013327538967133
150.49206700,150492067,-0.11013327538967133
150.49259600,150492596,-0.1149216815829277
150.49314300,150493143,-0.11013327538967133
150.49316400,150493164,-0.1149216815829277
150.49365300,150493653,-0.11013327538967133
150.49426200,150494262,-0.11013327538967133
150.49481900,150494819,-0.1149216815829277
150.49536500,150495365,-0.11971008777618408
150.49588800,150495888,-0.11971008777618408
150.49642500,150496425,-0.1149216815829277
150.49695600,150496956,-0.11013327538967133
150.49748200,150497482,-0.11013327538967133
150.49800100,150498001,-0.10055647045373917
150.49852600,150498526,-0.10055647045373917
150.49907000,150499070,-0.09576806426048279
150.49959000,150499590,-0.090979665517807
150.50011500,150500115,-0.09576806426048279
150.50063500,150500635,-0.10534487664699554
150.50116000,150501160,-0.1149216815829277
150.50184900,150501849,-0.12449848651885986
150.50187100,150501871,-0.13407529890537262
150.50237100,150502371,-0.13407529890537262
150.50289200,150502892,-0.12449848651885986
150.50342900,150503429,-0.1149216815829277
150.50395700,150503957,-0.11013327538967133
150.50449400,150504494,-0.10534487664699554
150.50501600,150505016,-0.10055647045373917
150.50554000,150505540,-0.11013327538967133
150.50606500,150506065,-0.1149216815829277
150.50659900,150506599,-0.11013327538967133
150.50712900,150507129,-0.11013327538967133
150.50764700,150507647,-0.1149216815829277
150.50823100,150508231,-0.1149216815829277
150.50885600,150508856,-0.11013327538967133
150.50887800,150508878,-0.10534487664699554
150.50940000,150509400,-0.10534487664699554
150.50992400,150509924,-0.11013327538967133
150.51044400,150510444,-0.1149216815829277
150.51096800,150510968,-0.11013327538967133
150.51150100,150511501,-0.10534487664699554
150.51202800,150512028,-0.10534487664699554
150.51255300,150512553,-0.11013327538967133
150.51307500,150513075,-0.11013327538967133
150.51360400,150513604,-0.11013327538967133
150.51415000,150514150,-0.1149216815829277
150.51474000,150514740,-0.11971008777618408
150.51533200,150515332,-0.11971008777618408
150.51585700,150515857,-0.11971008777618408
150.51644600,150516446,-0.11971008777618408
150.51646900,150516469,-0.1149216815829277
150.51694600,150516946,-0.1149216815829277
150.51747200,150517472,-0.1149216815829277
150.51799500,150517995,-0.11971008777618408
150.51852000,150518520,-0.11971008777618408
150.51906500,150519065,-0.1149216815829277
150.51958000,150519580,-0.12449848651885986
150.52010000,150520100,-0.12928688526153564
150.52063100,150520631,-0.13407529890537262
150.52116000,150521160,-0.13407529890537262
150.52171800,150521718,-0.12449848651885986
150.52234100,150522341,-0.1149216815829277
150.52286400,150522864,-0.10534487664699554
150.52338800,150523388,-0.10534487664699554
150.52392600,150523926,-0.1149216815829277
150.52450600,150524506,-0.12449848651885986
150.52452900,150524529,-0.12928688526153564
150.52500500,150525005,-0.12928688526153564
150.52552400,150525524,-0.12928688526153564
150.52605300,150526053,-0.12928688526153564
150.52658500,150526585,-0.12449848651885986
150.52711200,150527112,-0.1149216815829277
150.52763400,150527634,-0.1149216815829277
150.52815500,150528155,-0.11013327538967133
150.52885600,150528856,-0.10534487664699554
150.52938300,150529383,-0.11013327538967133
150.52990400,150529904,-0.11971008777618408
150.53042300,150530423,-0.11971008777618408
150.53095000,150530950,-0.12449848651885986
150.53147900,150531479,-0.12449848651885986
150.53200700,150532007,-0.11971008777618408
150.53253300,150532533,-0.1149216815829277
150.53308300,150533083,-0.1149216815829277
150.53310400,150533104,-0.1149216815829277
150.53358100,150533581,-0.1149216815829277
150.53412500,150534125,-0.1149216815829277
150.53465000,150534650,-0.11971008777618408
150.53525300,150535253,-0.11971008777618408
150.53580500,150535805,-0.11971008777618408
150.53642000,150536420,-0.1149216815829277
150.53695300,150536953,-0.1149216815829277
150.53748700,150537487,-0.1149216815829277
150.53800700,150538007,-0.11013327538967133
150.53853200,150538532,-0.10534487664699554
150.53908100,150539081,-0.10534487664699554
150.53959100,150539591,-0.10534487664699554
150.54011300,150540113,-0.10055647045373917
150.54063400,150540634,-0.09576806426048279
150.54118600,150541186,-0.10055647045373917
150.54120700,150541207,-0.10534487664699554
150.54182000,150541820,-0.11013327538967133
150.54236600,150542366,-0.11013327538967133
150.54289100,150542891,-0.11013327538967133
150.54341600,150543416,-0.11013327538967133
150.54394700,150543947,-0.11013327538967133
150.54447700,150544477,-0.1149216815829277
150.54500700,150545007,-0.11971008777618408
150.54552700,150545527,-0.11971008777618408
150.54605300,150546053,-0.12449848651885986
150.54658300,150546583,-0.12449848651885986
150.54711200,150547112,-0.12449848651885986
150.54763800,150547638,-0.12449848651885986
150.54815700,150548157,-0.11971008777618408
150.54892300,150548923,-0.1149216815829277
150.54894700,150548947,-0.1149216815829277
150.54942700,150549427,-0.1149216815829277
150.54994800,150549948,-0.11013327538967133
150.55046900,150550469,-0.11013327538967133
150.55099400,150550994,-0.1149216815829277
150.55152700,150551527,-0.1149216815829277
150.55205300,150552053,-0.11013327538967133
150.55257600,150552576,-0.11013327538967133
150.55309800,150553098,-0.11013327538967133
150.55362200,150553622,-0.11013327538967133
150.55415700,150554157,-0.10534487664699554
150.55483800,150554838,-0.10534487664699554
150.55485900,150554859,-0.10534487664699554
150.55533500,150555335,-0.11013327538967133
150.55585800,150555858,-0.11013327538967133
150.55641800,150556418,-0.10534487664699554
150.55694700,150556947,-0.10055647045373917
150.55747100,150557471,-0.09576806426048279
150.55799200,150557992,-0.10055647045373917
150.55851600,150558516,-0.10534487664699554
150.55904800,150559048,-0.10055647045373917
150.55957700,150559577,-0.10055647045373917
150.56010000,150560100,-0.10534487664699554
150.56062600,150560626,-0.1149216815829277
150.56114800,150561148,-0.12449848651885986
150.56173300,150561733,-0.12449848651885986
150.56237200,150562372,-0.11971008777618408
150.56291800,150562918,-0.11971008777618408
150.56293900,150562939,-0.1149216815829277
150.56342700,150563427,-0.11013327538967133
150.56395500,150563955,-0.10534487664699554
150.56448800,150564488,-0.1149216815829277
150.56501500,150565015,-0.11971008777618408
150.56553500,150565535,-0.12449848651885986
150.56606100,150566061,-0.12449848651885986
150.56659400,150566594,-0.1149216815829277
150.56712200,150567122,-0.10534487664699554
150.56764200,150567642,-0.11013327538967133
150.56816800,150568168,-0.11971008777618408
150.56885500,150568855,-0.11971008777618408
150.56938500,150569385,-0.11971008777618408
150.56991300,150569913,-0.12449848651885986
150.57043200,150570432,-0.12928688526153564
150.57095700,150570957,-0.12449848651885986
150.57151500,150571515,-0.11971008777618408
150.57154000,150571540,-0.11971008777618408
150.57201600,150572016,-0.12449848651885986
150.57254000,150572540,-0.12928688526153564
150.57306300,150573063,-0.12928688526153564
150.57358900,150573589,-0.13407529890537262
150.57413500,150574135,-0.13407529890537262
150.57466400,150574664,-0.12928688526153564
150.57533300,150575333,-0.1149216815829277
150.57585500,150575855,-0.11013327538967133
150.57642700,150576427,-0.10534487664699554
150.57698200,150576982,-0.10534487664699554
150.57750600,150577506,-0.11013327538967133
150.57802900,150578029,-0.11013327538967133
150.57855500,150578555,-0.11013327538967133
150.57911500,150579115,-0.11013327538967133
150.57913800,150579138,-0.11013327538967133
150.57961300,150579613,-0.1149216815829277
150.58013500,150580135,-0.11971008777618408
150.58066900,150580669,-0.11971008777618408
150.58139900,150581399,-0.1149216815829277
150.58186200,150581862,-0.11971008777618408
150.58239000,150582390,-0.11971008777618408
150.58290700,150582907,-0.11971008777618408
150.58343900,150583439,-0.12449848651885986
150.58397100,150583971,-0.11971008777618408
150.58453200,150584532,-0.1149216815829277
150.58505700,150585057,-0.1149216815829277
150.58557700,150585577,-0.11971008777618408
150.58610200,150586102,-0.11971008777618408
150.58664900,150586649,-0.11971008777618408
150.58722200,150587222,-0.12449848651885986
150.58724700,150587247,-0.11971008777618408
150.58783200,150587832,-0.1149216815829277
150.58835600,150588356,-0.1149216815829277
150.58892300,150588923,-0.1149216815829277
150.58945200,150589452,-0.1149216815829277
150.58997600,150589976,-0.1149216815829277
150.59049700,150590497,-0.1149216815829277
150.59102600,150591026,-0.1149216815829277
150.59157400,150591574,-0.11971008777618408
150.59208500,150592085,-0.11971008777618408
150.59261500,150592615,-0.11971008777618408
150.59313600,150593136,-0.12928688526153564
150.59369200,150593692,-0.1388636976480484
150.59437000,150594370,-0.1388636976480484
150.59439600,150594396,-0.13407529890537262
150.59486800,150594868,-0.12449848651885986
150.59539100,150595391,-0.11971008777618408
150.59591300,150595913,-0.11971008777618408
150.59644700,150596447,-0.1149216815829277
150.59697900,150596979,-0.1149216815829277
150.59750200,150597502,-0.1149216815829277
150.59802100,150598021,-0.1149216815829277
150.59854900,150598549,-0.11971008777618408
150.59908300,150599083,-0.11971008777618408
150.59961400,150599614,-0.12449848651885986
150.60013500,150600135,-0.12928688526153564
150.60065600,150600656,-0.12928688526153564
150.60142100,150601421,-0.12928688526153564
150.60144300,150601443,-0.12928688526153564
150.60192000,150601920,-0.12449848651885986
150.60244500,150602445,-0.11971008777618408
150.60296600,150602966,-0.11971008777618408
150.60348900,150603489,-0.12449848651885986
150.60402000,150604020,-0.12449848651885986
150.60454900,150604549,-0.12449848651885986
150.60507500,150605075,-0.11971008777618408
150.60559900,150605599,-0.11971008777618408
150.60612500,150606125,-0.1149216815829277
150.60666300,150606663,-0.1149216815829277
150.60731000,150607310,-0.1149216815829277
150.60783400,150607834,-0.11971008777618408
150.60836100,150608361,-0.11971008777618408
150.60894300,150608943,-0.11971008777618408
150.60896500,150608965,-0.11971008777618408
150.60944500,150609445,-0.11971008777618408
150.60996700,150609967,-0.11971008777618408
150.61049300,150610493,-0.11971008777618408
150.61101600,150611016,-0.1149216815829277
150.61155100,150611551,-0.10534487664699554
150.61208200,150612082,-0.10534487664699554
150.61261000,150612610,-0.11013327538967133
150.61312500,150613125,-0.1149216815829277
150.61365800,150613658,-0.1149216815829277
150.61432000,150614320,-0.1149216815829277
150.61487300,150614873,-0.1149216815829277
150.61539700,150615397,-0.1149216815829277
150.61592100,150615921,-0.11013327538967133
150.61645100,150616451,-0.11013327538967133
150.61697800,150616978,-0.11013327538967133
150.61753000,150617530,-0.1149216815829277
150.61755100,150617551,-0.1149216815829277
150.61802600,150618026,-0.11971008777618408
150.61854900,150618549,-0.12449848651885986
150.61908100,150619081,-0.11971008777618408
150.61961000,150619610,-0.11971008777618408
150.62013200,150620132,-0.1149216815829277
150.62065600,150620656,-0.11013327538967133
150.62135900,150621359,-0.10534487664699554
150.62187000,150621870,-0.10055647045373917
150.62239600,150622396,-0.10055647045373917
150.62291700,150622917,-0.10534487664699554
150.62344200,150623442,-0.11013327538967133
150.62397600,150623976,-0.1149216815829277
150.62450900,150624509,-0.1149216815829277
150.62503300,150625033,-0.1149216815829277
150.62555500,150625555,-0.1149216815829277
